"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1269925191607627777","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@officialxad @your_primo @yvonnnjuarez @pat_malto @mikasaaa_mica @vinztingz @johnpaats @babypchyy @lucsnnbrii @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-08 09:32","Twitter Web App","1186695304176734209","1269924810005467136","","false","","","absent","absent","0","0","0","0","[]","[]","['1186695304176734209', '1001004102615158784', '818781804958085120', '1057992528065028096', '1219935311066583041', '1262633723943501826', '1267297789987323904', '1257721473856204801', '1265647379341955073', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1232252709836902400","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=","London","Editor, Live Political Programmes. The Andrew Marr Show, The Andrew Neil Show, Politics Live, Brexitcast (TV), Westminster Hour & Newswatch.","","186","248","2020-01-25","en","und","@FallonTonight @jimmyfallon @BTS_twt https://t.co/E9hE8LncD6","2020-02-25 10:35","Twitter Web App","19777398","1232176057404575753","","false","","","absent","absent","0","0","0","0","[]","['https://twitter.com/AdamWar12']","['19777398', '15485441', '335141638']"
"1233996379594334209","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","ar","@saudalhajri2011 () #خالد_الشطي عزنا وفخرنا () خالد الشطي عزنا وفخرناااااااا ()
() #خالد_الشطي عزنا وفخرنا () خالد الشطي عزنا وفخرناااااااا ()🤠","2020-03-01 06:03","Twitter Web App","285182354","1233995980078505984","","false","","","absent","absent","0","0","0","0","['خالد_الشطي', 'خالد_الشطي']","[]","['285182354']"
"1256087086643412994","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","United Kingdom","Labour Councillor for Bristol Central Ward and Cabinet Member for Housing, European, stardust","","205","265","2020-01-08","en","ar","@TThenyan @OmarAlSaeedi9 @PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg= @MajedAlRashed14 @zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM= @LeahBer64982546 @z98JZpdrShEQ1skBLKgK+LSMHDc+7ddgYmOcY6x4= @HenaidiAl @rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c= @voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8= @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg= @1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA= @FMuqait @RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0= @geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg= @Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk= @AShafialajmi @h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I= @aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU= @uPJkYcaCU4NMKWv8qX3KVEge0TECkH5PBdoa6Pu45g= @MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y= @hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I= @LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA= @ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8= @wrkUqeEGRt7v9Dk7hG7NjKk0NYzBT8txZrjamkQWwBw= @hagadxx خالد الشطي: الخزي والعار للسفلة والحاقدين https://t.co/qkwXPEEopq","2020-05-01 05:04","Twitter Web App","1223545748685557766","1256086817796997121","","false","","","absent","absent","0","1","0","0","[]","[]","['1223545748685557766', '1223541992694652928', 'PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=', '1223525779201581056', 'zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=', '1220968376207540226', 'z98JZpdrShEQ1skBLKgK+LSMHDc+7ddgYmOcY6x4=', '1223564567575433217', 'rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=', 'voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=', '1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=', '1223557407982391296', 'RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=', 'geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=', 'Q08x0uvCSoQLO1+p5isQBf0vGFSAO6rqt3KlRwSxuNk=', '1223577888395595782', 'h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=', 'aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=', 'uPJkYcaCU4NMKWv8qX3KVEge0TECkH5PBdoa6Pu45g=', 'MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=', 'hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=', 'LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=', 'ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=', 'wrkUqeEGRt7v9Dk7hG7NjKk0NYzBT8txZrjamkQWwBw=', '807144023119036416']"
"1270270628478812161","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@unmaskedmsgs @md_araaa I followed you.please follow me.tnx","2020-06-09 08:24","Twitter Web App","1235763971472240640","1270269425686470657","","false","","","absent","absent","0","0","0","0","[]","[]","['1235763971472240640', '1113429101648314371']"
"1269609741958942721","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@kylnnrt @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 12:38","Twitter Web App","1257595865474056192","1269566824498098176","","false","","","absent","absent","0","0","0","0","[]","[]","['1257595865474056192', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269868647461335040","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@dharyluhluhluh @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-08 05:47","Twitter Web App","1051710349999669248","1260146562312749056","","false","","","absent","absent","0","0","0","0","[]","[]","['1051710349999669248', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1237624860580380672","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","kuwait","أحب السباحة في المسبح
وظيفتي: أنا مدرب سباحة
# السباحة # السباحة # السباحة # السباحة # السباحة","","155","311","2020-01-22","en","und","@anniebodnar @DavidShuster @JoeBiden @BernieSanders @realDonaldTrump @ninaturner https://t.co/CZsC22LbBm","2020-03-11 06:22","Twitter Web App","62992749","1237624793135845377","1237604896817344513","false","","","absent","absent","0","0","0","0","[]","['https://twitter.com/eWvnbkFMiOHXn9A/status/1237604896817344513']","['62992749', '20480549', '939091', '216776631', '25073877', '188793260']"
"1218467861360009216","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","und","@h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I= 🤣🤣🤣🤣🤣","2020-01-18 09:39","Twitter Web App","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","1218421490598674433","","false","","","absent","absent","0","0","0","0","[]","[]","['h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=']"
"1269898600496148482","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@MridulaRaghuva1 @SanatanSatya2 https://t.co/asB5wu49t1
follow me pls.follow back","2020-06-08 07:46","Twitter Web App","1248311668527882240","1269898493801398277","1269885923027812352","false","","","absent","absent","0","0","0","0","[]","['https://twitter.com/Jennife55580973/status/1269885923027812352']","['1248311668527882240', '1210231017543327747']"
"1217048728919519232","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","en","sorry","2020-01-14 11:40","Twitter Web App","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","1217034914824183809","","false","","","absent","absent","0","0","0","0","[]","[]","[]"
"1269619697047285761","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@michaelachoosyy @cactines_x @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 13:18","Twitter Web App","1250326743023382529","1269460086524502016","","false","","","absent","absent","0","0","0","0","[]","[]","['1250326743023382529', '1192055646910205954', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269865680704339968","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@alvezlauuu @zaynicole1D @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-08 05:35","Twitter Web App","1266732425570160648","1268170786684014592","","false","","","absent","absent","0","0","0","0","[]","[]","['1266732425570160648', '4207319417', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1215960463932084225","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","United Kingdom","Primary school teacher. Into books, boxing, and teaching kids to love reading. Education is liberation!","","193","252","2020-01-08","en","und","@QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8= yes","2020-01-11 11:35","Twitter Web App","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","1215959503490994182","","false","","","absent","absent","0","0","0","0","[]","[]","['QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=']"
"1217390275313750016","wrkUqeEGRt7v9Dk7hG7NjKk0NYzBT8txZrjamkQWwBw=","wrkUqeEGRt7v9Dk7hG7NjKk0NYzBT8txZrjamkQWwBw=","wrkUqeEGRt7v9Dk7hG7NjKk0NYzBT8txZrjamkQWwBw=","","unprofessional hype woman","","194","286","2020-01-11","en","en","@h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I= yes toby","2020-01-15 10:17","Twitter Web App","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","1217354355084595202","","false","","","absent","absent","0","0","0","0","[]","[]","['h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=']"
"1217388088000946176","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","en","@QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8= @HelloFreshUK like paige","2020-01-15 10:08","Twitter Web App","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","1217360130049822725","","false","","","absent","absent","0","0","0","0","[]","[]","['QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=', '436611193']"
"1269607044400713729","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@cadjiii @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 12:28","Twitter Web App","784702813276254208","1269584804103815168","","false","","","absent","absent","0","0","0","0","[]","[]","['784702813276254208', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269911176261009408","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@_itsrara I followed you. Please follow me","2020-06-08 08:36","Twitter Web App","1041246143831728128","1269852872654548998","","false","","","absent","absent","0","0","0","0","[]","[]","['1041246143831728128']"
"1250331584718196737","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","ar","@icsft أول تاجر إقامات في الكويت هو المرتزق عبدالحميد دشتي وولده طلال ""النبراس""، وهذا كتاب من السفارة الإيرانية إلى الداخلية الكويتية تشكوه من اتجاره بالإقامات، المضحك في الموضوع إن هذا الحرامي المنحط، بإيعاز من ولد حرامي الناقلات خليفة اللي سرق الكويت أيام الغزو يستشرف علينا هالسفلة! https://t.co/yd1NwuGny0","2020-04-15 07:54","Twitter Web App","1337754630","1250330251533504514","","false","","","absent","absent","0","0","0","0","[]","[]","['1337754630']"
"1269892937577529349","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@linsuy_ https://t.co/asB5wu49t1
follow me pls.follow back","2020-06-08 07:24","Twitter Web App","1031567586301865984","1269863254165078016","1269885923027812352","false","","","absent","absent","0","0","0","0","[]","['https://twitter.com/Jennife55580973/status/1269885923027812352']","['1031567586301865984']"
"1269607980640673797","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","und","@JonesNyakina tnx.🌹","2020-06-07 12:31","Twitter Web App","750213375880208384","1269607229981896706","","false","","","absent","absent","0","1","1","0","[]","[]","['750213375880208384']"
"1269616516640751616","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@ladynighty25 @aaaaaahhhhhhkk @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 13:05","Twitter Web App","1261523327287308289","1269615911037591554","","false","","","absent","absent","0","0","58","0","[]","[]","['1261523327287308289', '1251109042237272066', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269604176675340288","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@JonesNyakina @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=
 followe me pls.follow back","2020-06-07 12:16","Twitter Web App","750213375880208384","1267775190362198016","","false","","","absent","absent","0","1","1","0","[]","[]","['750213375880208384', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1270263494315847680","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@GILBERTDEDE2 @ObongRoviel i followed you.please follow me.tnx","2020-06-09 07:56","Twitter Web App","1063854773844217856","1270262856760639492","","false","","","absent","absent","0","0","0","0","[]","[]","['1063854773844217856', '943900644829736961']"
"1270270196209659904","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@tofuksj @kookaineaddict_ I followed you.please follow me.tnx","2020-06-09 08:23","Twitter Web App","1034232764713893889","1270269475103870982","","false","","","absent","absent","0","0","0","0","[]","[]","['1034232764713893889', '1157151625485549577']"
"1269977528963420165","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@hrshhye I'm following you, please follow me too","2020-06-08 13:00","Twitter Web App","1094520588775841794","1267966122923397120","","false","","","absent","absent","0","0","0","0","[]","[]","['1094520588775841794']"
"1217077789834252288","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","United Kingdom","Booooooooooom Mara PB 3:39 sought and destroyed","","201","249","2020-01-08","en","und","@RealCandaceO @ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","2020-01-14 13:35","Twitter Web App","878247600096509952","1158727304933257216","","false","","","absent","absent","0","0","0","0","[]","[]","['878247600096509952', 'ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=']"
"1269604435573047296","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@supremogela @eyoogigi @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=
 followe me pls.follow back","2020-06-07 12:17","Twitter Web App","1261909484672151552","1269604407215132672","","false","","","absent","absent","0","0","36","0","[]","[]","['1261909484672151552', '4309077252', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1217078202914549763","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","QJqcs7fwtIxk+jK+NSpL3N5h5KRQ1fUD3VZ4HuvO8=","","Hello Everyone, I am Nuralom Talukdar as Amazon or eCommerce image optimization supper expert.
 I am working in this sector list for Seven years.","","114","153","2020-01-11","en","und","@SpeakerPelosi @NitaLowey @ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","2020-01-14 13:37","Twitter Web App","15764644","1207840951902846976","","false","","","absent","absent","0","0","0","0","[]","[]","['15764644', '221792092', 'ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=']"
"1269618972569358342","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@elbertbatarina @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 13:15","Twitter Web App","1080835258826641409","1267962309877489664","","false","","","absent","absent","0","0","0","0","[]","[]","['1080835258826641409', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269612731327528960","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@saintzuyuu @alyssa_joline @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-07 12:50","Twitter Web App","1216641577071722497","1269612558542966785","","false","","","absent","absent","0","2","0","0","[]","[]","['1216641577071722497', '1195611519683194881', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
"1269876786646712320","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","@bea_vllpz @CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=

 followe me pls.follow back","2020-06-08 06:19","Twitter Web App","1212254960286437376","1262590139131297793","","false","","","absent","absent","0","0","0","0","[]","[]","['1212254960286437376', 'CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=']"
