"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"641635302696689664","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@FDCOfficial1 @shawnmubiru On the other hand, @NRMOnline won 86 of the 112 women Parliamentary seats, &amp; all except 1 of youth seats","2015-09-09 15:32","Twitter for Android","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","6.416320417386168e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2926878155', '147941566', '2883864275']"
"640872062966464512","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@TDAOfficial1 @tomddumba &amp; gov't`s plan to recapitalize UDB with 500bn is to avail credit to farmers &amp; industrialists at low interest rates","2015-09-07 12:59","Twitter for Android","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","6.408711206112461e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['3340954234', '474141291']"
"674830765381828608","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","However #UgChat will return at a soon to be communicated date. We appreciate your patience; These are conversations we must continue to have","2015-12-10 05:59","Twitter for Android","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","6.748298942835671e+17","","False","","","absent","absent","0","0","0","4","['UgChat']","[]","[]"
"664336323529072640","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@tomddumba @eyjacob @KagutaMuseveni Hahaha..you too can flash that sign Tom. It only means things are moving Ok...","2015-11-11 06:58","Twitter for Android","474141291","6.643260621013934e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['474141291', '75587653', '126955629']"
"643408998667026432","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@eyjacob Facts cannot be dismissed,  only ignored,  and some of our friends are becoming good at it https://t.co/zNCkMS1W5c","2015-09-14 13:00","Twitter for Android","75587653","","6.434011819523932e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/eyjacob/status/643401181952393216']","['75587653']"
"639666974046461952","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@jobaze @khanbakshi911 True. But govt has an executive, with a Chief Executive, who deservedly take responsibility 4 all failure &amp; successes","2015-09-04 05:11","Twitter for Android","96392392","6.395062987117322e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['96392392', '126355627']"
"646945680783712257","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@amgodiva @k_ophelia NOn of those #TDA members is a product of UPE though...yet their cognitive abilities indeed leave a lot to be desired","2015-09-24 07:14","Twitter for Android","297306084","6.469445456876626e+17","","False","","","absent","absent","0","0","1","0","['TDA']","[]","['297306084', '1190463276']"
"654564139847827456","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@ntvuganda If we can only wait for November 4th, or is it too far? Why is @FDCOfficial1 trying so hard to play before time? #Decision2016","2015-10-15 07:47","Twitter for Android","109220563","6.545621822276198e+17","","False","","","absent","absent","0","1","0","0","['Decision2016']","[]","['109220563', '2926878155']"
"633974957417078784","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima These funds are available to All YOUTH, of Ugandan citizenship. The govt of @KagutaMuseveni is national. #unemploymentUg","2015-08-19 12:13","Twitter for Android","415644143","6.339717606360146e+17","","False","","","absent","absent","0","0","0","0","['unemploymentUg']","[]","['415644143', '126955629']"
"633974316254760960","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima The criteria for access to these funds is clear, young people should ensure that they are followed to end #unemploymentUg","2015-08-19 12:10","Twitter for Android","415644143","6.339717606360146e+17","","False","","","absent","absent","0","1","0","0","['unemploymentUg']","[]","['415644143']"
"633965125519675392","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima We need to have a valid assessment of plans to end unemployment, opposition laments about it, with no sol'ns #unemploymentUg","2015-08-19 11:33","Twitter for Android","415644143","6.339593010826854e+17","","False","","","absent","absent","0","0","0","0","['unemploymentUg']","[]","['415644143']"
"633970720226344961","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima That is why, liberalisation and privatisation drives of the govt are key long term sol'ns to youth #unemploymentUg","2015-08-19 11:56","Twitter for Android","415644143","6.339655953740595e+17","","False","","","absent","absent","0","0","0","1","['unemploymentUg']","[]","['415644143']"
"633970442227875840","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima The solution to #unemploymentUg cant be in the public sector, it has to be in the private sector if it is to be sustainable.","2015-08-19 11:55","Twitter for Android","415644143","6.339655953740595e+17","","False","","","absent","absent","0","0","0","0","['unemploymentUg']","[]","['415644143']"
"633976856946036736","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima That plan starts with networking and building ideas,  govt, cant have all the ideas, but they can fund them. #unemploymentUg","2015-08-19 12:20","Twitter for Android","415644143","6.339724013956178e+17","","False","","","absent","absent","0","0","0","0","['unemploymentUg']","[]","['415644143']"
"633969390569058304","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@triciatwasiima Well,  the sol'n to #unemploymentUg we must first of all appreciate that it will not be a one day process.","2015-08-19 11:50","Twitter for Android","415644143","6.339655953740595e+17","","False","","","absent","absent","0","0","0","0","['unemploymentUg']","[]","['415644143']"
"638100583895965697","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@Mukulaa As indeed has the Kenya shilling,  the South African rand and many many more.. @AdekeAnna #FDCDecides  https://t.co/DiJlpv9SeD","2015-08-30 21:26","Twitter for Android","286094097","","6.380992360060314e+17","False","","","absent","absent","0","1","3","2","['FDCDecides']","['https://twitter.com/Mukulaa/status/638099236006031361']","['286094097', '1317346110']"
"674141570543853568","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@Mukulaa: It is in our plan, it is in our Manifesto, Soroti will be able to accommodate diversions from Entebbe. 
#AskM7 @NRMOnline","2015-12-08 08:20","Twitter for Android","286094097","","","False","","","absent","absent","0","0","1","3","['AskM7']","[]","['286094097', '2883864275']"
"641906420670169088","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@Nyirabusizori These are very exaggerated claims,  please maintain some honesty in your belief system https://t.co/o9xMb80DNI","2015-09-10 09:29","Twitter for Android","172102873","","6.419024815685714e+17","False","","","absent","absent","0","0","0","0","[]","['https://twitter.com/Nyirabusizori/status/641902481568571392']","['172102873']"
"645168890851500032","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@wandera1 @tomddumba @Odrek_Rwabwogo @NRMOnline @nbstvug @ntvuganda @DailyMonitor Democracy is also in allowing Institutions to work! #CEC","2015-09-19 09:33","Twitter for Android","157593406","6.451664232208425e+17","","False","","","absent","absent","0","0","0","0","['CEC']","[]","['157593406', '474141291', '1631352266', '2883864275', '344718893', '109220563', '35697740']"
"589804073156751360","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@don_borelli Hi Don, your email address pleas..","2015-04-19 14:53","Twitter Web Client","636611949","","","False","","","absent","absent","0","0","0","0","[]","[]","['636611949']"
"641890730118631424","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@the_afande As a country,  the development of economic infrastructure is key to our development , that is @UNRA_UG is working tirelessly.","2015-09-10 08:27","Twitter for Android","746039569","6.418874663880827e+17","","False","","","absent","absent","0","0","2","1","[]","[]","['746039569', '1017478326']"
"640865888493768704","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@the_afande Thanks to @KagutaMuseveni , political mobilization has transcended tribal/religious, to ideological lines","2015-09-07 12:35","Twitter for Android","746039569","6.408616288467231e+17","","False","","","absent","absent","0","0","1","1","[]","[]","['746039569', '126955629']"
"639359979489787904","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@the_afande Besigye`s style &amp; rhetoric,unfortunately mimicks that which he purports to fight-militarism! @triciatwasiima @skaheru @nyamadon","2015-09-03 08:51","Twitter for Android","746039569","6.393579080488714e+17","","False","","","absent","absent","0","0","1","2","[]","[]","['746039569', '415644143', '19792878', '181491324']"
"654612900313722880","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","fr","@JoshuaPoro Non-Fiction","2015-10-15 11:00","Twitter Web App","594399502","6.546127906242847e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['594399502']"
"654617797574688769","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","RTJBYFlD2HhtankbDEQYjPfq+LsrTHqgVdRxSJuw=","Kampala","Writer, content developer, ardent media monitor. #Journalist @ChimpReports","https://t.co/A7YCKjca3L","1142","1928","2013-08-12","en","en","@JoshuaPoro @inginanti ya re late princess. I'll directly see what to do for you","2015-10-15 11:20","Twitter Web App","594399502","6.546127906242847e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['594399502', '2215111284']"
"645502721987096576","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@EdmundGimei1 @ivanbfa Perhaps @NRMOnline`s priority 4 now cd be to head 2 the next polls as a United house, esp in the top party ranks","2015-09-20 07:40","Twitter for Android","778329282","6.452890461226107e+17","","False","","","absent","absent","0","0","0","5","[]","[]","['778329282', '1271734351', '2883864275']"
"644888423044644865","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@DavisKawalya @AmamaMbabazi @NRMOnline If then you can't follow yo own laws, why would  Ugandans expect you to follow the law of the land?","2015-09-18 14:59","Twitter for Android","1016176501","6.448777059981517e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1016176501', '65587488', '2883864275']"
"552754244479365120","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","dNmHNq1VWA2HyF7g2246AsCZU5RKtwuhy1pYieDONA=","Kampala-Uganda","Seniou journalist, Radio and Tv personality @256 Uganda +256779870413","","885","2162","2012-12-04","en","und","@MRMOVIEGEEK @Maira_Ronga @serendipity0425 @sabrina12336 @ErinIsBeast @malificient","2015-01-07 09:10","Twitter for Android","930264368","3.314672430598308e+17","","False","","","absent","absent","0","0","0","0","","","['930264368', '383108565', '734772566', '1028500500', '1186531658', '131182460']"
"641639715582644224","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@t_tashaba @triciatwasiima Many share yo view Timothy. Hope @kizzabesigye1 @AmamaMbabazi #Mao @baryamurebaReu1 take note @BrianAtuheire","2015-09-09 15:50","Twitter for Android","2215079563","6.416364515752714e+17","","False","","","absent","absent","0","0","1","1","['Mao']","[]","['2215079563', '415644143', '845250133', '65587488', '3293269236', '1374040741']"
"638076861654896641","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@Jude_Mugabi We too will be playing our part to ensure they are credible. @NRMOnline","2015-08-30 19:52","Twitter for Android","712676897","6.380761529643663e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['712676897', '2883864275']"
"640873286604296192","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@SueNsibirwa If that's the case, #Goforward team had better know that deception can only make u popular, not PRESIDENT!","2015-09-07 13:04","Twitter for Android","221716104","6.408709879536517e+17","","False","","","absent","absent","0","0","2","4","['Goforward']","[]","['221716104']"
"552833212909899776","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","“@hkashillingi: KK says there's even no evidence that Alipanga is a member of #NRM #NRMpetition” #Classic #Vintage","2015-01-07 14:24","Twitter for iPhone","100962570","5.528313744709386e+17","","False","","","absent","absent","0","0","0","0","['NRM', 'NRMpetition', 'Classic', 'Vintage']","","['100962570']"
"669053502216347648","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","@skaheru Is this true for both rural and urban youth?  #Ugchat","2015-11-24 07:22","Twitter for Android","19792878","6.690532583595622e+17","","False","","","absent","absent","0","1","0","0","['Ugchat']","[]","['19792878']"
