"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1203989806285492225","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","RT @Dr_nathanpaul: MY PEN, MY VOICE , MY CAMERA is  my grave................

@Nkololotz 
@7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= 
@MabalaMakengeza 
@bajabiri 
@TitoM…","2019-12-09 10:48","Twitter for Android","","","","True","","1.2039746392670577e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '1652342700', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=', '4916344677', '861700170']"
"1192059505653243905","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @kingpaul2019: Kwa update zote za kisiasa, kiuchumi na kijamii
   chanell TV 
             hii hapa https://t.co/GkDT8kFoJT
     Ikisima…","2019-11-06 12:41","Twitter for Android","","","","True","","1.1919879280099738e+18","absent","absent","0","0","0","0","[]","['https://m.youtube.com/channel/UCcq2a64L3x7JDL0Qo8lRpiA']","['1110421614884204544']"
"1187419759245176833","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @kingpaul2019: @mkandamizaji Mtanzania ana hofu ya MUNGU na siyo muoga kama anavyosemwa

Mtanzania ana tabia ya kukaribisha chakula anak…","2019-10-24 17:25","Twitter for Android","","","","True","","1.187332234363179e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '580078606']"
"1189477856700710913","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @kingpaul2019: @SingoRaggy Ukitak kujua ndugu zako wote, ni pale daktar atakaposem baba yako hawez kupon labda kwa maombi
   Ndio wataon…","2019-10-30 09:43","Twitter for Android","","","","True","","1.1890631708973875e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '3583649115']"
"1209057924041052160","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","pl","RT @Dr_nathanpaul: @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= @SoraelyNassary @Msumari9 @kellenMbwambo @abdulazackabdul @fikishajumbe @jizomontana @AfricanDynasty3 @MGAM…","2019-12-23 10:27","Twitter for Android","","","","True","","1.209055318245806e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=', '860743719124963330', '1161364700594135044', '4854995363', '3378654922', '3224016201', '851355925579534337', '889930754603577344']"
"1210125342410719232","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @Dr_nathanpaul: Nakumbuka enzi hizo nakoroga hii naiweka kwa chupa nakaa nje wajue nakunywa soda
  wewe unakumbuka nin........??? https:…","2019-12-26 09:08","Twitter for Android","","","","True","","1.2097960678496543e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1150272268397887488","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @mshambuliaji: Ukiwa Harusini, Msibani au Sherehe fulani MC akatangaza mwenye gari namba fulani tafadhali unahitajika nje, 
hata kama um…","2019-07-14 05:14","Twitter for Android","","","","True","","1.1501305825187308e+18","absent","absent","0","0","0","0","[]","[]","['961928330']"
"1190078828581924864","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @kingpaul2019: Paza saut hata wew , mshikaji aachiwe
   ""USIKU UTAKAPOKWISHA"" ""KIVULI KINAISHI"" - Mliosom kimojawap mshanielew
     #ung…","2019-11-01 01:31","Twitter for Android","","","1.189982724012032e+18","True","","1.189984556100784e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1154023775245152257","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @NathanP58798772: Vyuo vimefungwa, ukirudi kwenu  ukaambiwa UMENENEPA
 Hiyo ni dharau kwa MZAZI wako
@rollymsouth 
@LusakoWaKwanza 
@amo…","2019-07-24 13:41","Twitter for Android","","","","True","","1.1540217325016392e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '351661592', '942369502490177537']"
"1206277651742089216","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @Dr_nathanpaul: @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= @kigogo2014 @theSICARIO_255 Hii picha nilitaka uone
   afu si walisema mshikaji @kigogo2014 kakamatwa naon…","2019-12-15 18:19","Twitter for Android","","","","True","","1.206276961544364e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=', '2430656918', '4765556121', '2430656918']"
"1198172656157298689","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @kingpaul2019: DENISE COUTES ni mwanamke anayelipwa mshahara mkubwa duniani 
    Billion 340 kutoka kampuni ya BET 365
   Ameolewa na an…","2019-11-23 09:33","Twitter for Android","","","","True","","1.1946561781203845e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1199697790651293699","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","RT @Dr_nathanpaul: EXAMINATION SYSTEM WORLD WIDE
American school: defin philosophy(30marks)

European schools:what is philosophy(30marks)…","2019-11-27 14:33","Twitter for Android","","","","True","","1.1994255188667638e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1210279711756226561","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @Dr_nathanpaul: @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= Meaning of wazandiki ni ipi","2019-12-26 19:22","Twitter for Android","","","","True","","1.2102795066505216e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1206694940148940804","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @Dr_nathanpaul: Mwaka 2016 niliwah omba kazi sehemu, nikiwa na diploma ya ""ICT"" nikaambiwa vigezo ninavyo lakin wanataka mtu aliyesoma c…","2019-12-16 21:57","Twitter for Android","","","1.206584180534055e+18","True","","1.2066947365323284e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1200495374273777665","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @Dr_nathanpaul: Girlfriend wako anaweza kukwambia USIKU MWEMA NINA USINGIZI SANA
   afu akamtext mpenzi wake baby tuchat nakosa usingizi…","2019-11-29 19:22","Twitter for Android","","","","True","","1.197612828385063e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1200495627463004167","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @Dr_nathanpaul: Biblia ina jumla ya vitabu 66 TOA kwa umri wako jibu utakalolipa jumlisha na 1953

Utapata mwaka wako uliozaliwa

@bajab…","2019-11-29 19:23","Twitter for Android","","","","True","","1.1972503613603635e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1187420354345652226","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @kingpaul2019: Kuna first year baada ya kuona jina kwa list ya #HESLB
    anawaza akifika chuo
&gt;Apige pamba Kali abadilishe mwonekano
&gt;A…","2019-10-24 17:27","Twitter for Android","","","","True","","1.1855575545307914e+18","absent","absent","0","0","0","0","['HESLB']","[]","['1110421614884204544']"
"1202954902294671365","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @Dr_nathanpaul: Nathan: mambo vip IRENE

Irene: poa nani........???

Nathan: mim nathan

Irene: umetoa namba yangu wapi.........??

Nath…","2019-12-06 14:16","Twitter for Android","","","","True","","1.2022550470375383e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544']"
"1187420221310676992","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @kingpaul2019: Na machinga tuendelee kutembeza mtumba
  wanafunz kazanen kutafut GPA https://t.co/nLRPbYiYe2","2019-10-24 17:26","Twitter for Android","","","1.1861900465017692e+18","True","","1.1862026679971594e+18","absent","absent","0","0","0","0","[]","['https://twitter.com/IdrisSultan/status/1186190046501769216']","['1110421614884204544']"
"1205034835338809346","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","RT @Dr_nathanpaul: @7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg= Chapa bakoraaaaaa","2019-12-12 08:01","Twitter for Android","","","","True","","1.2050344628426424e+18","absent","absent","0","0","0","0","[]","[]","['1110421614884204544', '7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=']"
"1209401073124990976","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @SuluhuSamia: Nikipokea saluti ya Heshima kutoka kwa Jeshi Usu la Maliasili kwenye maadhimisho ya miaka 60 ya kuanzishwa kwa Shirika la…","2019-12-24 09:11","Twitter for Android","","","","True","","1.2092166773150392e+18","absent","absent","0","0","0","0","[]","[]","['2652554565']"
"1208768988051857409","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @SuluhuSamia: Tanzania (TANAPA) na Mamlaka ya Hifadhi ya Ngorongoro (NCAA) yanayotarajiwa kufanyika kesho Katika Hifadhi ya Ikoma Sereng…","2019-12-22 15:19","Twitter for Android","","","","True","","1.208728246017241e+18","absent","absent","0","0","0","0","[]","[]","['2652554565']"
"1203347315353886720","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","ht","RT @AMANOFTHEPEOPL4: @MsigwaGerson Kazi yenye tija pesa za ndani kwa maendeleao ya ndani I proud to be among the Tanzania who build the bri…","2019-12-07 16:15","Twitter for Android","","","","True","","1.203337981051986e+18","absent","absent","0","0","0","0","[]","[]","['1195025141501251584', '2442351383']"
"1196714075285336064","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","et","RT @YMcomoro: @kigogo2014 Now days upuuzi mtupu unapost","2019-11-19 08:57","Twitter for Android","","","","True","","1.1966936903806198e+18","absent","absent","0","0","0","0","[]","[]","['1194950384353234944', '2430656918']"
"1203729478599532546","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @MagufuliJP: Nimehuzunishwa na taarifa za kifo cha rafiki yangu Ali Mufuruki (Mwenyekiti na Mwanzilishi wa Jukwaa la Wakurugenzi Watenda…","2019-12-08 17:34","Twitter for Android","","","","True","","1.2036211229877043e+18","absent","absent","0","0","0","0","[]","[]","['3378377920']"
"1211304158042710016","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","RT @foreigntanzania: https://t.co/LFoteZEACK","2019-12-29 15:13","Twitter for Android","","","","True","","1.2108867071319327e+18","absent","absent","0","0","0","0","[]","[]","['2341682708']"
"1201383306127912960","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","RT @MagufuliJP: Hongera sana Mhe. Rais Hage Geingob. Your re-election is clear testimony of the trust and confidence that Namibians have be…","2019-12-02 06:11","Twitter for Android","","","","True","","1.201378043505324e+18","absent","absent","0","0","0","0","[]","[]","['3378377920']"
"1195611452213792768","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @MagufuliJP: Mhe. Spika. Nakushukuru wewe na Wabunge kwa azimio la kunipongeza. Mmenitia moyo na kunipa nguvu zaidi ya kufanya kazi. Nam…","2019-11-16 07:55","Twitter for Android","","","","True","","1.1955920987220419e+18","absent","absent","0","0","0","0","[]","[]","['3378377920']"
"1203361204430888962","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","RT @UnateGusa: @HecheJohn Kwma uenyekiti tu umekua taabu kuachia,
Hizo ajiri zitoke wapi😀😀😀😀😀😂😂😂 https://t.co/psKt0CkAEU","2019-12-07 17:10","Twitter for Android","","","","True","","1.2033598344914944e+18","absent","absent","0","0","0","0","[]","[]","['1195072675485552640', '558686364']"
