"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"462517029220929536","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Une nouvelle petite feature du site, on espère qu'elle vous plaira ! http://t.co/U3sIXrN6Nx","2014-05-03 09:00","Buffer","","","","False","","","absent","absent","0","1","0","0","","['http://mineboxradio.com/#song']","[]"
"505021360486481920","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On va partir en live pour le #MondeIndé ! :D - Baptiste","2014-08-28 15:57","Buffer","","","","False","","","absent","absent","0","1","0","0","['MondeIndé']","","[]"
"498567753847304193","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Vous vous souvenez de Castle Crashers dans mon émission ? Je vous le présente en live ! http://t.co/01ZM200mks - Baptiste","2014-08-10 20:33","Buffer","","","","False","","","absent","absent","0","0","0","0","","['http://www.twitch.tv/fulldenomer']","[]"
"426761270470402048","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","Let's go #Trancendances sur #MBR ==&gt; http://t.co/2YOiY8tsXr","2014-01-24 16:59","Buffer","","","","False","","","absent","absent","0","0","0","0","['Trancendances', 'MBR']","['http://mineboxradio.com/']","[]"
"498062714959568896","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Coucou! J'accompagne votre début d'après-midi sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! Rejoignez-nous! ;) - Alphoy","2014-08-09 11:06","Buffer","","","","False","","","absent","absent","0","0","1","0","","","[]"
"514333060276703232","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour à tous, bon mardi avec #MBR !  - Hugo","2014-09-23 08:38","Buffer","","","","False","","","absent","absent","0","0","0","0","['MBR']","","[]"
"432076531700334592","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonjour à tous ! On vous aide à sortir du lit dans 1h ! Soyez là c'est le #MorningBox à 11h !  http://t.co/2YOiY8tsXr","2014-02-08 09:00","Buffer","","","","False","","","absent","absent","0","1","1","0","['MorningBox']","['http://mineboxradio.com/']","[]"
"509094464821153792","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","La rentrée sur #U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= c'est 2 nouvelles émissions rien que pour vous ! ArtistBox par @Alexi_MBR et Swing and Coffee avec @Julien_MBR","2014-09-08 21:42","Twitter Web Client","","","","False","","","absent","absent","0","0","1","0","['MineBoxRadio']","","['268849097', '780243926']"
"520982117359292416","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le Craft-Hardware c'est fini ! Merci de votre écoute et à la semaine prochaine ! - stormcola","2014-10-11 16:59","Buffer","","","","False","","","absent","absent","0","0","1","1","","","[]"
"442398121902219265","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Vous voulez du watseufeuk total ? Branchez-vous sur http://t.co/nDub3aN1gL ! Détente garantie ! ;) - Alphoy","2014-03-08 20:35","Buffer","","","","False","","","absent","absent","0","2","0","0","","['http://mineboxradio.com']","[]"
"502978281894060032","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Pour ceux qui demandent non ce n'est pas julien de mbr !  personne n'est en live non plus c’est du pré-enregistré !#mbr24h - Loan","2014-08-23 00:39","Buffer","","","","False","","","absent","absent","0","0","1","0","['mbr24h']","","[]"
"510718752003194880","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Quel travail d'équipe sur #U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! Pendant le passage d'un morceau par nos animateurs, notre CM peut se préparer un café !","2014-09-13 09:16","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['MineBoxRadio']","","[]"
"497494237764939776","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Et samedi 18H, c'est le retour du Craft-Hardware, on compte sur vous ! - Jolesgo","2014-08-07 21:27","Buffer","","","","False","","","absent","absent","0","0","0","1","","","[]"
"432090447159513088","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Aller go les amis, on démarre juste après ""James Arthur"" #MorningBox ==&gt; http://t.co/2YOiY8tsXr cadeaux @OMGSERV @Megatransfert à gagner ;)","2014-02-08 09:56","Buffer","","","","False","","","absent","absent","0","1","1","2","['MorningBox']","['http://mineboxradio.com/']","['264360250', '354619566']"
"488762547953467392","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans un instant c'est l'énigme du soir ! #FreeStyleBox :) - Hildrayk","2014-07-14 19:10","Buffer","","","","False","","","absent","absent","0","0","0","1","['FreeStyleBox']","","[]"
"504647912690040832","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans quelques instants retrouvez le Soundtrack'box #EveningShowMBR - Diamond","2014-08-27 15:13","Buffer","","","","False","","","absent","absent","0","0","1","0","['EveningShowMBR']","","[]"
"526336434157125632","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","sk","U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= | Virus - Martin Garrix http://t.co/2YOiY8tsXr","2014-10-26 11:35","Buffer","","","","False","","","absent","absent","0","0","1","0","","['http://mineboxradio.com/']","[]"
"499224163094368257","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le GameInBox c'est maintenant jusqu'à 19H ! - stormcola","2014-08-12 16:01","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"456133989305425920","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","Ready pour le hitbox ! - Wilmaxys","2014-04-15 18:16","Buffer","","","","False","","","absent","absent","0","0","0","0","","","[]"
"447052958673666048","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#Trancendances débute dans 10min !! ==&gt;  Pitbull http://t.co/BuqW6CDQnq","2014-03-21 16:51","Buffer","","","","False","","","absent","absent","0","0","0","0","['Trancendances']","['http://mineboxradio.com/']","[]"
"524293584926015488","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Quoi de prévu ce soir chers auditeurs ? #ListenToMBR","2014-10-20 20:18","Twitter Web Client","","","","False","","","absent","absent","0","2","0","0","['ListenToMBR']","","[]"
"483749744586788864","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","A l'antenne sur U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= avec deux débiles pour une petite impro'! On attend vos dédicaces ! :D - Julien","2014-06-30 23:11","Buffer","","","","False","","","absent","absent","0","0","3","7","","","[]"
"485940351866515456","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","#RT + Follow @TestsdeJulien et gagne une carte de la #LibreAntenneMBR ! Tirage à 3h du mat'...3 cartes en jeu, goo !  - Julien","2014-07-07 00:16","Buffer","","","","False","","","absent","absent","0","0","1","13","['RT', 'LibreAntenneMBR']","","['780243926']"
"526329463664287744","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Hey les twittos ! Comment allez-vous ce matin ? #MBRInTheMorning","2014-10-26 11:08","Twitter Web Client","","","","False","","","absent","absent","0","4","0","0","['MBRInTheMorning']","","[]"
"498092697438396417","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Toujours à l'antenne pour vous faire passer un bon moment ! ;) http://t.co/nDub3aN1gL - Alphoy","2014-08-09 13:05","Buffer","","","","False","","","absent","absent","0","1","1","0","","['http://mineboxradio.com']","[]"
"449853570129854464","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","En plein direct ==&gt; #MorningBox La chronique jeux video c'est dans 1min ! http://t.co/BuqW6CDQnq","2014-03-29 10:20","Buffer","","","","False","","","absent","absent","0","1","0","2","['MorningBox']","['http://mineboxradio.com/']","[]"
"422359201114251264","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","A 15h, c'est le #FlashBackMusicShow sur MineBox ! A gagner : des codes RVF, et un serveur minecraft illimité 1 mois !  - Phisikal","2014-01-12 13:27","Buffer","","","","False","","","absent","absent","0","0","1","1","['FlashBackMusicShow']","","[]"
"472784934768492544","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","La #LibreAntenneMBR c'est tout de suite http://t.co/BuqW6CDQnq - Dimitri","2014-05-31 17:01","Buffer","","","","False","","","absent","absent","0","1","1","0","['LibreAntenneMBR']","['http://mineboxradio.com/']","[]"
"474220022412636160","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On est parti pour #LetsMuse ! http://t.co/BuqW6CDQnq - Dimitri","2014-06-04 16:03","Buffer","","","","False","","","absent","absent","0","0","2","1","['LetsMuse']","['http://mineboxradio.com/']","[]"
"518065062385549313","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On parle de Windows 10 sur http://t.co/Gvbcz4NfFK ! #BreakTime","2014-10-03 15:48","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['BreakTime']","['http://www.mineboxradio.com/']","[]"
"436169455501312001","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On arrive dans quelques instants pour l'#EveningShowMBR ! - Alphoy","2014-02-19 16:04","Buffer","","","","False","","","absent","absent","0","0","0","0","['EveningShowMBR']","","[]"
"529728445954416640","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Nous remercions la participation de @coindugeek - http://t.co/rYTmG1Ky8H pour le micro retro mis en jeu! #MBR11k","2014-11-04 20:14","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['MBR11k']","['http://www.coindugeek.com/']","['42041391']"
"515942946009784320","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Julien et sa chronique ""Les deals de la semaine"" c'est tout de suite sur la #LibreAntenneMBR 
http://t.co/2YOiY8tsXr","2014-09-27 19:15","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","['LibreAntenneMBR']","['http://mineboxradio.com/']","[]"
"475563466502463489","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dans 5 minutes on se retrouve pour une heure de #Yolo avec @StormCola @Jolesgo @Diamond_Dead_ et @AntoninLast ! - Last","2014-06-08 09:02","Buffer","","","","False","","","absent","absent","0","0","1","1","['Yolo']","","['2550599377', '1417859035', '478869379', '2429096197']"
"434045998868881409","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Dis @Nicolayzer Nous ignorerais tu sur skype  ? :)","2014-02-13 19:26","web","","","","False","","","absent","absent","0","1","0","0","","","['1698785100']"
"533553120165765120","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Des cadeaux à gagner ce matin en direct du #MorningBox soyez là dès 11h avec nous ! :)","2014-11-15 09:32","Twitter Web Client","","","","False","","","absent","absent","0","0","0","3","['MorningBox']","","[]"
"440561161244016641","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Plus que 5 minutes avant le HitBox sur #MBR ! - Wilmaxys","2014-03-03 18:55","Buffer","","","","False","","","absent","absent","0","0","0","0","['MBR']","","[]"
"452620320630112256","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Le nouveau titre ""Le Graal"" de KYO est en diffusion chez MBR maintenant ! ==&gt; http://t.co/BuqW6CDQnq","2014-04-06 01:34","Share.Radionomy.com","","","","False","","","absent","absent","0","0","1","0","","['http://mineboxradio.com/']","[]"
"452747691110711296","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Tente de gagner ton serveur minecraft illimité chez @OMGSERV en RT ce tweet + Follow @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! Plusieurs serveurs en jeux tirage 18h !","2014-04-06 10:00","Twitter Web Client","","","","False","","","absent","absent","0","9","14","192","","","['264360250', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"543471392113840129","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Venez participer à l'émission et réagir au débat de la semaine sur http://t.co/NXcXH1XtF1 #LCDR !  - Simon","2014-12-12 18:24","Buffer","","","","False","","","absent","absent","0","0","0","0","['LCDR']","['http://www.mineboxradio.com']","[]"
"434795651402956800","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","""- Et sinon la TeamElorya?
- On est gays!"" #MBR2ANS http://t.co/9EthC41RjF","2014-02-15 21:05","web","","","","False","","","absent","absent","0","0","0","1","['MBR2ANS']","['http://www.mineboxradio.com']","[]"
"498405165230489600","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Hep's les amis! Retrouvez-moi dés 13h pour débuter votre après-midi en beauté! :D - Alphoy","2014-08-10 09:47","Buffer","","","","False","","","absent","absent","0","0","2","0","","","[]"
"528597477252161536","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On commence le sujet de la semaine qui est la GTX-970M ! - stormcola","2014-11-01 17:20","Buffer","","","","False","","","absent","absent","0","0","1","0","","","[]"
"550428139013160960","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","Bonne année à tous les auditeurs de U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= de ma part ! - Tospik","2014-12-31 23:07","Buffer","","","","False","","","absent","absent","0","0","6","10","","","[]"
"523389133671378946","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","On arrive dès 11h sur #MBR ==&gt; http://t.co/2YOiY8tsXr #MorningBox","2014-10-18 08:24","Buffer","","","","False","","","absent","absent","0","0","0","0","['MBR', 'MorningBox']","['http://mineboxradio.com/']","[]"
"456834559473352704","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","La musique de l'arène #Pokemon dans Super Smash Bros Melee, c'est seulement dans #DiscoPixel ! - Gilloubiz","2014-04-17 16:40","Buffer","","","","False","","","absent","absent","0","0","0","1","['Pokemon', 'DiscoPixel']","","[]"
