"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1020702003536674819","922009893564907520","☾","VisualsGallery","moon","","","112829","698","2017-10-22","en","en","RT @diarymsg: “Why is it so hard to articulate love yet so easy to express disappointment?”
— Kaui Hart Hemmings, The Descendants","2018-07-21 16:08","TweetDeck","","","","True","","1.020257933953663e+18","absent","absent","0","0","0","0","[]","[]","['876346310080684033']"
"1000671456714358786","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @kdrama_news: Ratings 180526:

#ShallWeLiveTogether : 24.5%
#GoodbyeToGoodbye : 5.6% | 7.4% | 7% | 7.5%
#SecretMother : 4.3% | 5.1% | 5.…","2018-05-27 09:34","Twitter for Android","","","","True","","1.0005296478623498e+18","absent","absent","0","0","0","0","['ShallWeLiveTogether', 'GoodbyeToGoodbye', 'SecretMother']","[]","['714752596028874752']"
"1003106439534075904","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @kdrama_news: Ratings 180602:

#ShallWeLiveTogether : 25.8%
#GoodbyeToGoodbye : 3.4% | 8.2% | 8% | 9.2%
#SecretMother : 5% | 6.5% | 6.6%…","2018-06-03 02:49","Twitter for Android","","","","True","","1.003060945713705e+18","absent","absent","0","0","0","0","['ShallWeLiveTogether', 'GoodbyeToGoodbye', 'SecretMother']","[]","['714752596028874752']"
"968832532023197696","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @kdrama_news: #SeoYeJi confirmed to join Lee Jun Ki in tvN’s upcoming drama #LawlessAttorney https://t.co/XrnmVi47in","2018-02-28 12:57","Twitter for Android","","","","True","","9.687463911483433e+17","absent","absent","0","0","0","0","['SeoYeJi', 'LawlessAttorney']","[]","['714752596028874752']"
"964118122482434051","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","RT @coppamagz: #LeeJoonGi dan #SeoYeJi berkemungkinan besar akan main drama terbaru tvN bareng!

+ judul drama tersebut adalah 'Lawless Law…","2018-02-15 12:44","Twitter for Android","","","","True","","9.640870171338465e+17","absent","absent","0","0","0","0","['LeeJoonGi', 'SeoYeJi']","[]","['1078999759']"
"1006331962460594176","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @kdrama_news: Ratings 180610:

#ShallWeLiveTogether: 31.7%
#RichFamilySon : 5.4% | 10.1% | 10% | 10.3%

#LawlessAttorney : 6.8%
#LifeOnM…","2018-06-12 00:26","Twitter for Android","","","","True","","1.0059412861451633e+18","absent","absent","0","0","0","0","['ShallWeLiveTogether', 'RichFamilySon', 'LawlessAttorney']","[]","['714752596028874752']"
"971946175954698241","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ja","RT @yooinna_kr: Bae Suzy
  😃
く|)へ
    〉 
 ￣￣┗┓     yoo inna   
 　 　   ┗┓　     ヾ😰ｼ
  　　        ┗┓   ヘ/ 
 　                ┗┓ノ 
　 　 　 　 　   ┗┓","2018-03-09 03:10","Twitter for Android","","","","True","","9.719451580768051e+17","absent","absent","0","0","0","0","[]","[]","['610498600']"
"988624678917849088","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @Marvel: Thanos is much friendlier than he looks. #JoshBrolin. #InfinityWar https://t.co/ksjLCItpY5","2018-04-24 03:44","Twitter for Android","","","","True","","9.885917817584517e+17","absent","absent","0","0","0","0","['JoshBrolin', 'InfinityWar']","[]","['15687962']"
"982468017761091586","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @ssinz718: Yeji-ya! @yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc= I must be the last one to wish you on your bithday. I'm so sorry. I'm sure you had a birrhday that was a…","2018-04-07 04:00","Twitter for Android","","","","True","","9.824665900661432e+17","absent","absent","0","0","0","0","[]","[]","['1672596338', 'yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=']"
"981097779450675200","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","RT @ssinz718: @yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc= @EWIIWEE karena mereka nyari untung. kan kalau idol kadi lead, semua fans militan mereka pasti akan nonton draman…","2018-04-03 09:15","Twitter for Android","","","","True","","9.807946833946378e+17","absent","absent","0","0","0","0","[]","[]","['1672596338', 'yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=', '1387448161']"
"992239781831626753","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @Marvel: Happy Birthday to Mantis herself, @PomKlementieff! #Mantis https://t.co/kVaqLlA6ia","2018-05-04 03:09","Twitter for Android","","","","True","","9.920879971714294e+17","absent","absent","0","0","0","0","['Mantis']","[]","['15687962', '83669466']"
"1063437642719784960","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @Kstar_hotnews: 🏆#KDrama Actress TOP11-20(D-2)
📅Weekly #Ranking [Nov.11-18.2018] 

🎯RT/Vote Plz
🌐https://t.co/2yYn3s0eIM

#SeoHyunJin #Y…","2018-11-16 14:24","Twitter for Android","","","","True","","1.0630661475646751e+18","absent","absent","0","0","0","0","['KDrama', 'Ranking', 'SeoHyunJin']","['https://namesns.com/m/entertainer/rank_list.html?cate=2&cate2=1&gender=2']","['775354702003175424']"
"1025794165471232000","922009893564907520","☾","VisualsGallery","moon","","","112829","698","2017-10-22","en","in","RT @GrasiyelaEySi: don't K me, baka masapak kita","2018-08-04 17:22","TweetDeck","","","","True","","1.025020083230335e+18","absent","absent","0","0","0","0","[]","[]","['2532226862']"
"1060042361655316481","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @Kstar_hotnews: 🏆#KDrama Actress TOP11-20
📅Weekly Ranking [Oct.21 - 28] 

🎯Like/RT/Vote Plz
🌐 https://t.co/2yYn3s0eIM

#LeeSungKyung #Ki…","2018-11-07 05:32","Twitter for Android","","","","True","","1.0558417871456748e+18","absent","absent","0","0","0","0","['KDrama', 'LeeSungKyung']","['https://namesns.com/m/entertainer/rank_list.html?cate=2&cate2=1&gender=2']","['775354702003175424']"
"1020702149582381058","922009893564907520","☾","VisualsGallery","moon","","","112829","698","2017-10-22","en","en","RT @GrasiyelaEySi: i find peace in the rain","2018-07-21 16:08","TweetDeck","","","","True","","1.018111771834368e+18","absent","absent","0","0","0","0","[]","[]","['2532226862']"
"949614287844139008","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180105 IG UPDATE: ""Different peiple. Different ideas. Different reality. However, the book is a story of everyone."" #seoye…","2018-01-06 12:11","Twitter for Android","","","","True","","9.491219125458207e+17","absent","absent","0","0","0","0","[]","[]","['816540151073509377']"
"964121028531073025","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: Here it is! #TheBros starring #MaDongSuk #LeeDongHwi #LeeHoney and #SeoYeJi ! Watch or download here: https://t.co/f1nmRXv…","2018-02-15 12:55","Twitter for Android","","","","True","","9.639902679330447e+17","absent","absent","0","0","0","0","['TheBros', 'MaDongSuk', 'LeeDongHwi', 'LeeHoney', 'SeoYeJi']","[]","['816540151073509377']"
"971926184228352000","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @jaeuckim: Congratulation on leedongwook and bae suzy confirmed dating. I can't believe that hyong goes after someone below 90s kid, but…","2018-03-09 01:50","Twitter for Android","","","","True","","9.719251297719296e+17","absent","absent","0","0","0","0","[]","[]","['4168566893']"
"971952533496250368","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","RT @seoyejiintl: https://t.co/qb2JQwkCX1","2018-03-09 03:35","Twitter for Android","","","","True","","9.715429169034813e+17","absent","absent","0","0","0","0","[]","[]","['816540151073509377']"
"949825471918653440","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180107 IG UPDATE: #seoyeji https://t.co/7e8kCfU8uf","2018-01-07 02:10","Twitter for Android","","","","True","","9.498144288657244e+17","absent","absent","0","0","0","0","['seoyeji']","[]","['816540151073509377']"
"964821928279097344","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180215 IG UPDATE: ""First of all, I will visit my parents on New Year's Day. It's so difficult to cook.."" #seoyeji https://…","2018-02-17 11:20","Twitter for Android","","","","True","","9.648147181698376e+17","absent","absent","0","0","0","0","['seoyeji']","[]","['816540151073509377']"
"971919479826337792","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: SEO YE JI CUT HER HAIR SHORT!!! MAYBE IT'S FOR THE NEW DRAMAAAAAA OMG CANT WAIT https://t.co/WNzTlMJcPG","2018-03-09 01:23","Twitter for Android","","","9.715481965927342e+17","True","","9.716364383064965e+17","absent","absent","0","0","0","0","[]","['https://twitter.com/seoyejiintl/status/971548196592734208']","['816540151073509377']"
"964821852773236737","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180217 IG UPDATE: #seoyeji https://t.co/tKiQnYhKy7","2018-02-17 11:20","Twitter for Android","","","","True","","9.648178314130063e+17","absent","absent","0","0","0","0","['seoyeji']","[]","['816540151073509377']"
"964121157120086017","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: Olivia Lauren official instagram also posted the vid in their IG story 180212: #seoyeji #OliviaLauren https://t.co/JhH070Q…","2018-02-15 12:56","Twitter for Android","","","","True","","9.632185381932892e+17","absent","absent","0","0","0","0","['seoyeji', 'OliviaLauren']","[]","['816540151073509377']"
"978924782438658048","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180328 IG UPDATE: ""See you soon 😘"" #seoyeji https://t.co/ZqJLylm8BF","2018-03-28 09:20","Twitter for Android","","","","True","","9.788854228593828e+17","absent","absent","0","0","0","0","['seoyeji']","[]","['816540151073509377']"
"971949379509633024","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","RT @seoyejiintl: 180308 IG UPDATE: #seoyeji https://t.co/T2XC34MR9J","2018-03-09 03:22","Twitter for Android","","","","True","","9.715487486344069e+17","absent","absent","0","0","0","0","['seoyeji']","[]","['816540151073509377']"
