"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"110772350487769088","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que la silla eléctrica fue inventada por un dentista? #DifícilDeCreer","2011-09-05 17:52","Sprout Social","","","","False","","","absent","absent","0","0","1","0","['DifícilDeCreer']","","[]"
"114387101054799872","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","http://t.co/3UShx1WH","2011-09-15 17:16","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['http://tinyurl.com/3ul9rwy']","[]"
"101436433126010880","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El bosque de #lossuicidas. Un lugar muy misterioso #DifícildeCreer http://tinyurl.com/3wgpmxb","2011-08-10 23:35","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['lossuicidas', 'DifícildeCreer']","['']","[]"
"118793952785735680","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El nombre real de Elton John es Reginald Dwight. #DifícilDeCreer","2011-09-27 21:07","Sprout Social","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","","[]"
"114112432972107776","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Te imaginas una flor de un metro de diámetro? #Dificildecreer @Azteca_America http://t.co/R7C2cFFX","2011-09-14 23:04","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Dificildecreer']","['http://tinyurl.com/43hbyq5']","['23243934']"
"126762023525695489","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#AsesinosSeriales: Conoce la verdadera historia tras la película de #Monster #DDC   
http://t.co/O9ZJgqFH","2011-10-19 20:49","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['AsesinosSeriales', 'Monster', 'DDC']","['http://tinyurl.com/3zutwdz']","[]"
"47431060581138432","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Terremotos: Imágenes de tragedia http://bit.ly/gDkDwS #dificildecreer","2011-03-14 22:57","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['dificildecreer']","['']","[]"
"119424777806032897","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Desde el año de 1600, se han extinguido 109 especies y subespecies de aves. #DifícilDeCreer http://t.co/0aDxlpXM","2011-09-29 14:54","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://bit.ly/qChsRh']","[]"
"103229667510718464","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Aquí pueden seguirnos por #Facebook: http://t.co/lYZGHwH","2011-08-15 22:20","web","","","","False","","","absent","absent","0","0","0","0","","['http://www.facebook.com/?sk=ru#!/pages/Dif%C3%ADcil-de-creer-DDC/108529279246812']","[]"
"103850738060505089","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Seres de las sombras: entes que viven en dos dimensiones #DifícildeCreer #Extranormal http://t.co/uYklB8e","2011-08-17 15:28","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícildeCreer', 'Extranormal']","['http://tinyurl.com/44ncsz4']","[]"
"117336108790054912","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Sólo los cerdos sufren de intolerancia al sol como los humanos y pueden tener quemaduras en la piel. #DDC","2011-09-23 20:34","Sprout Social","","","","False","","","absent","absent","0","0","1","0","['DDC']","","[]"
"109334316575760385","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que en Bangladesh,los niños de 15 años pueden ser encarcelados por hacer trampa en sus exámenes finales? http://t.co/nfUClcg #DDC","2011-09-01 18:38","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","['http://bit.ly/neRy9e']","[]"
"124884131128684545","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Rehenes alrededor del mundo: casos brutales contra víctimas inocentes #DifícilDeCreer http://t.co/ZLyKxZxQ","2011-10-14 16:27","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","['http://tinyurl.com/6b535vq']","[]"
"116628553814130688","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Perfume de.... ¿tocino? ¡¡Leíste bien! #DifícilDeCreer http://t.co/9BPOXoXH","2011-09-21 21:43","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","['DifícilDeCreer']","['http://tinyurl.com/3cv3exs']","[]"
"92990223641870336","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Alucinaciones entre la vida y la muerte? @Azteca_America http://tinyurl.com/6exhf2j","2011-07-18 16:12","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","","['']","['23243934']"
"116256334185365504","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Durante toda la vida, una persona come alrededor de 30,000 kilos de comida.","2011-09-20 21:04","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"81833589066571776","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Las enfermedades más extrañas que existen http://tinyurl.com/3aqgf7h","2011-06-17 21:20","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"93435368367599616","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","En el #2012: ¿Catástrofe global? #findelmundo @azteca_america http://tinyurl.com/3gpbgqo","2011-07-19 21:41","Actualización notas DDC","","","","False","","","absent","absent","0","1","0","0","['findelmundo']","['']","['23243934']"
"126315145482862593","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Mongkut de Siam tuvo 9,000 esposas y concubinas. El rey Salomón, en contraste, tuvo 700. #DifícilDeCreer","2011-10-18 15:14","Sprout Social","","","","False","","","absent","absent","0","1","0","1","['DifícilDeCreer']","","[]"
"108917387549609986","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Sabías que la palabra cementerio proviene del griego ""koimetirion"" que significa dormitorio? #DifícildeCreer http://t.co/vw5LR7e","2011-08-31 15:01","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DifícildeCreer']","['http://bit.ly/raIY2c']","[]"
"80772225376067584","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Famosos actos terroristas http://tinyurl.com/3pvv2zg","2011-06-14 23:02","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"99226200408465409","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","El #Acné afecta a millones de personas en el mundo entero. #fact #Difícildecreer http://tinyurl.com/3kvrccc","2011-08-04 21:12","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['Acné', 'fact', 'Difícildecreer']","['']","[]"
"84003453751410689","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Históricas relaciones incestuosas: http://t.co/ui5a8fd","2011-06-23 21:02","web","","","","False","","","absent","absent","0","0","0","0","","['http://bit.ly/jowyrj']","[]"
"115898044838449152","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","""No nos gusta como suenan, y la música de la guitarra está pasando de moda"" dijo Decca Recording Company en 1962 al rechazar a los Beatles.","2011-09-19 21:20","Sprout Social","","","","False","","","absent","absent","0","0","0","4","","","[]"
"78925690409451520","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Descubre dónde está el mejor restaurante de América http://tinyurl.com/3pejlrh","2011-06-09 20:45","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"101420820018118657","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Síganos por Facebook: http://t.co/5TbkOEK","2011-08-10 22:33","web","","","","False","","","absent","absent","0","0","0","0","","['http://www.facebook.com/media/set/?set=a.108531839246556.10012.108529279246812&saved#!/pages/Dif%C3%ADcil-de-creer-DDC/108529279246812']","[]"
"73159915987927041","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Inicia ciclo de manchas solares http://tinyurl.com/3u4yedl","2011-05-24 22:54","Difícil de Creer Azteca America","","","","False","","","absent","absent","0","0","0","0","","['']","[]"
"115811170874691584","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¡Buen día! Iniciamos con este dato Difícil de Creer: la yema del huevo de avestruz, es la célula más grande del mundo.","2011-09-19 15:35","Sprout Social","","","","False","","","absent","absent","0","0","0","0","","","[]"
"116609313753153536","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Una cuarta parte de los huesos del cuerpo humano se encuentran en los pies. #DDC","2011-09-21 20:26","Sprout Social","","","","False","","","absent","absent","0","0","0","0","['DDC']","","[]"
"90884464670031872","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Averigua aquí, cómo y cuándo fue la creación de los virus informáticos. http://tinyurl.com/63x3t4s","2011-07-12 20:45","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","0","","['']","[]"
"106399130779258880","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","¿Soldados romanos en la antigua #China? #DifícildeCreer @Azteca_America http://t.co/H14gXSp","2011-08-24 16:15","Actualización notas DDC","","","","False","","","absent","absent","0","0","1","1","['China', 'DifícildeCreer']","['http://tinyurl.com/3qytqex']","['23243934']"
"110827946142474240","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","#SeresFantásticos: Las Sirenas ¿Existen verdaderamente? http://t.co/ETmSLN1","2011-09-05 21:33","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","1","","['http://tinyurl.com/3uhwfe4']","[]"
"129243560242450432","240890887","El vaquero político","vaqueropolitico","Hermosillo, Son.","Ni chairos ni fifís, aquí se manda a chingar a su madre parejo, así que no digas una pendejada. No mensajes directos.","","17029","51","2011-01-21","es","","Sexo en el espacio: historias famosas de sexo estelar #DifícilDeCreer http://t.co/vDE5yncs","2011-10-26 17:10","Actualización notas DDC","","","","False","","","absent","absent","0","0","0","0","['DifícilDeCreer']","['http://tinyurl.com/3jcnbya']","[]"
