"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"752972233027391488","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"752972232972828672","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"725742274185859073","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","und","RT @InstaLefortovo: Шикарное белье от @la_intuicion 🔞❤️#lingeriefashionweekend #lingerie_fashion_weekend #model #moscow #modeling #blon… ht…","2016-04-28 17:43","Twitter Web Client","","","","True","","7.221893862852444e+17","absent","absent","0","0","0","0","['lingerie_fashion_weekend', 'model', 'moscow', 'modeling', 'blon']","[]","['2880831712', 'VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=']"
"752972233136451584","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"763783543923191808","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"752972235174883328","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"752972235111923713","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"752972232062701568","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"763783543294087168","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"752972233165856769","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"763783542039982081","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"763783541972799488","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"763783544015458304","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"763043779125219328","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: Con madre! Suicide Squad ya tiene parodia porno https://t.co/SfHIQmbjAo https://t.co/Vokj3jIkVn","2016-08-09 16:06","TweetDeck","","","","True","","7.630426587050394e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/WdQQ3034o0H']","['722530963096412165']"
"758054150407991296","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","","","","22","32","2016-04-14","es","es","RT @TenienteDaaaaan: #MeUrgeTerapiaPorque los revendedores se terminaron los boletos para la #NFLMexico https://t.co/MXFo84GoAe","2016-07-26 21:39","TweetDeck","","","","True","","7.580539546933658e+17","absent","absent","0","0","0","0","['MeUrgeTerapiaPorque', 'NFLMexico']","[]","['722530963096412165']"
"738488537327095808","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: ""Mi amor voy a pedir tu Dona a #UberDonas…""
#LoveIsLove","2016-06-02 21:52","TweetDeck","","","","True","","7.384825192307098e+17","absent","absent","0","0","0","0","['UberDonas', 'LoveIsLove']","[]","['722530963096412165']"
"760180153037131778","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","","","","22","32","2016-04-14","es","es","RT @TenienteDaaaaan: Ese #MomentoIncomodo cuando te piden que le des la máxima prueba de amor. https://t.co/rlJ52gEFTa","2016-08-01 18:27","TweetDeck","","","","True","","7.601800683290911e+17","absent","absent","0","0","0","0","['MomentoIncomodo']","[]","['722530963096412165']"
"759077884409487361","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"732599202530742272","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: “Logran el primer trasplante de pene en EUA https://t.co/Tt4HqPiMiS https://t.co/vRU1PDhaqz”

👏 Me pueden dar informes…","2016-05-17 15:50","TweetDeck","","","","True","","7.325965583870116e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/p9Xa300i0ET']","['722530963096412165']"
"733032861733789696","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Y ahora un poetuit que descubrí en el último libro de @SanPeluca titulado:

""Ven VV"" https://t.co/Fb9AJsOJpf","2016-05-18 20:33","TweetDeck","","","","True","","7.330278889669837e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165', '930217548']"
"778754917724848129","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: Hoy en mi clase de superación personal aprendimos: https://t.co/yt92KN2954","2016-09-22 00:36","TweetDeck","","","","True","","7.787547832723251e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"728272392439500800","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: ¿Qué carajos festejan los gringos en el #5deMayo? https://t.co/Nz16uCjhPV","2016-05-05 17:17","TweetDeck","","","","True","","7.282722404338278e+17","absent","absent","0","0","0","0","['5deMayo']","[]","['722530963096412165']"
"725824601616310273","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: ¡Soy tan frío como el corazón de tu ex! #LoQueCallamosEnTuiter https://t.co/Hl5NMl3vfa","2016-04-28 23:10","TweetDeck","","","","True","","7.258243293472645e+17","absent","absent","0","0","0","0","['LoQueCallamosEnTuiter']","[]","['722530963096412165']"
"737667399093235712","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: Este #DíaMundialSinTabaco lo voy a conmemorar fumándome un porro, ¡perdón o lo que sea fumable! https://t.co/9oTGv5NT5U","2016-05-31 15:29","TweetDeck","","","","True","","7.376673137935401e+17","absent","absent","0","0","0","0","['DíaMundialSinTabaco']","[]","['722530963096412165']"
"743470787009490948","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: ""Amig@ buscas boletos, 
te faltan o te sobran""
@ApoyoVial #reto https://t.co/bDLT3Nx6Mk","2016-06-16 15:50","TweetDeck","","","","True","","7.434704859005624e+17","absent","absent","0","0","0","0","['reto']","[]","['722530963096412165', '58847335']"
"732599205047328768","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","","","","22","32","2016-04-14","es","es","RT @TenienteDaaaaan: “Logran el primer trasplante de pene en EUA https://t.co/Tt4HqPiMiS https://t.co/vRU1PDhaqz”

👏 Me pueden dar informes…","2016-05-17 15:50","TweetDeck","","","","True","","7.325965583870116e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/p9Xa300i0ET']","['722530963096412165']"
"747901722903797761","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"735180323286188032","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: Está cabrón el calorcito, ¿verdad?

Pues sí, más o menos... https://t.co/vQk6BjegCm","2016-05-24 18:47","TweetDeck","","","","True","","7.351801933424476e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"781182543307517952","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Buenos días Tropa
los saluda el Teniente Dan","2016-09-28 17:23","TweetDeck","","","","True","","7.811801659508777e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"728272391588052992","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: ¿Qué carajos festejan los gringos en el #5deMayo? https://t.co/Nz16uCjhPV","2016-05-05 17:17","TweetDeck","","","","True","","7.282722404338278e+17","absent","absent","0","0","0","0","['5deMayo']","[]","['722530963096412165']"
"758054149392957441","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: #MeUrgeTerapiaPorque los revendedores se terminaron los boletos para la #NFLMexico https://t.co/MXFo84GoAe","2016-07-26 21:39","TweetDeck","","","","True","","7.580539546933658e+17","absent","absent","0","0","0","0","['MeUrgeTerapiaPorque', 'NFLMexico']","[]","['722530963096412165']"
"733032862513922048","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: Y ahora un poetuit que descubrí en el último libro de @SanPeluca titulado:

""Ven VV"" https://t.co/Fb9AJsOJpf","2016-05-18 20:33","TweetDeck","","","","True","","7.330278889669837e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165', '930217548']"
"735859877994586113","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @TenienteDaaaaan: ¡Wow  @ManceraMiguelMX! ¡Qué grande es #ElPitoDeMancera! Nadie pinches nunca dijo en su puta vida. https://t.co/UQNkqB…","2016-05-26 15:47","TweetDeck","","","","True","","7.358597936135946e+17","absent","absent","0","0","0","0","['ElPitoDeMancera']","[]","['722530963096412165', '474213039']"
"735859878002987008","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","Todo el territorio","Es hora de cambiar la sangre de la #4T, no permitamos más Yeidckols, ni Citlallis, ni Batres, ni Monreales... es momento de los jóvenes #RedAMLO","","18","30","2016-04-18","es","es","RT @TenienteDaaaaan: ¡Wow  @ManceraMiguelMX! ¡Qué grande es #ElPitoDeMancera! Nadie pinches nunca dijo en su puta vida. https://t.co/UQNkqB…","2016-05-26 15:47","TweetDeck","","","","True","","7.358597936135946e+17","absent","absent","0","0","0","0","['ElPitoDeMancera']","[]","['722530963096412165', '474213039']"
"760180154727477249","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: Ese #MomentoIncomodo cuando te piden que le des la máxima prueba de amor. https://t.co/rlJ52gEFTa","2016-08-01 18:27","TweetDeck","","","","True","","7.601800683290911e+17","absent","absent","0","0","0","0","['MomentoIncomodo']","[]","['722530963096412165']"
"745646028200632320","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: #AEstaHoraMeFalta un poco de mentadas de madre. ¡#FelizMiercoles! https://t.co/GRjB08l3Zx","2016-06-22 15:54","TweetDeck","","","","True","","7.456459400909292e+17","absent","absent","0","0","0","0","['AEstaHoraMeFalta', 'FelizMiercoles']","[]","['722530963096412165']"
"735180321834962944","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: Está cabrón el calorcito, ¿verdad?

Pues sí, más o menos... https://t.co/vQk6BjegCm","2016-05-24 18:47","TweetDeck","","","","True","","7.351801933424476e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"778258336001122305","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: ""Sabes que la vida vale verga, cuando Angelina Jolie le pide el divorcio a Brad Pitt…"" https://t.co/p4xZjrAXSZ","2016-09-20 15:43","TweetDeck","","","","True","","7.782582036121068e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"763043779100020737","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","Todo el territorio","Es hora de cambiar la sangre de la #4T, no permitamos más Yeidckols, ni Citlallis, ni Batres, ni Monreales... es momento de los jóvenes #RedAMLO","","18","30","2016-04-18","es","es","RT @TenienteDaaaaan: Con madre! Suicide Squad ya tiene parodia porno https://t.co/SfHIQmbjAo https://t.co/Vokj3jIkVn","2016-08-09 16:06","TweetDeck","","","","True","","7.630426587050394e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/WdQQ3034o0H']","['722530963096412165']"
